230913_ORL_GCaMP6f_F1,230913_ORL_GCaMP6f_F2,230914_ORL_GCaMP6f_F1,230914_ORL_GCaMP6f_F2,230915_ORL_GCaMP6f_F1,230913_U52_GCaMP6f_F2,230913_U52_GCaMP6f_F3,230914_U52_GCaMP6f_F1,230914_U52_GCaMP6f_F2,230915_U52_GCaMP6f_F2,230913_FCV_GCaMP6f_F1,230914_FCV_GCaMP6f_F1,230914_FCV_GCaMP6f_F2,230914_FCV_GCaMP6f_F3,230915_FCV_GCaMP6f_F1
0.0008100091,-0.0013612062,-0.001983436,-0.00045175725,-0.0007774589,-0.000801179,0.0005475635,0.0002022434,-0.00037409522,-0.002060236,2.0418673e-05,0.00023865927,-0.0006706082,7.046678e-05,-0.00064010697
0.001497147,-0.0014839038,-0.0023293635,-7.576439e-05,-0.0007779963,-0.00067559327,5.4057105e-05,0.00014426654,-0.00039314447,-0.0023700693,-7.743081e-06,0.0006013917,-0.00072150206,-0.00025841402,-0.0004987742
0.0011760027,-0.0011819359,-0.0019703067,-0.00016410128,-0.0007329553,-0.00055895763,0.00038932258,0.00019816417,-0.00030412196,-0.0023187243,-0.00011225348,0.00036266693,-0.00066020223,0.00018082668,-0.0013214034
0.0012773976,-0.0005863301,-0.0024239472,-0.0003658337,-7.91761e-06,-0.00072584976,0.00036018004,0.00016295646,-0.00017085552,-0.0021326276,0.000112275135,-0.00032956304,-0.00076554564,0.00032748282,-0.00051813433
0.0013929268,-0.00059586274,-0.0016590679,-0.00015735652,-0.00042021973,-0.00066921173,0.00039326807,-2.0551415e-05,-0.00026258593,-0.0021306737,9.2733535e-06,0.00014812055,-0.00062265486,0.00025704267,-0.0005474881
0.0018824504,-0.0009849537,-0.00018832891,-0.00035217952,-0.00033597604,-0.00072529446,0.0005149874,1.8684335e-05,2.0494306e-05,-0.002060535,-7.3443895e-05,-6.250605e-05,-0.00075103366,0.00033531187,-0.00058794644
0.0011698245,-0.0014014256,-0.00081346935,-0.0016325898,-0.0004733686,-0.00090882916,0.00035541924,-2.3077897e-05,-5.247444e-05,-0.0019042961,-7.996746e-05,-0.00045807898,-0.00082399644,-5.5762066e-05,-0.00060048414
0.0008976395,-0.0013999031,-0.0026265918,-0.0015419123,-0.00012241503,-0.0010624707,0.00030357717,-0.00027604113,9.122057e-05,-0.0018904414,8.533599e-05,-0.00035742734,-0.000966569,9.204172e-05,-0.00055787875
0.001110714,-0.0007921144,-0.0022295841,-0.0029767666,-0.0006239796,-0.00073201174,0.00019869814,-0.00070633786,-0.00011131348,-0.0020086518,-0.00015911022,0.0005640514,-0.0011772539,0.00046460817,-0.00011407234
0.001301043,-0.0009913448,-0.0021154413,-0.0015436719,-0.00042886758,-0.0009798766,0.00051435514,-4.8894442e-05,0.0002524932,-0.0018709075,-4.283589e-06,-0.0004720019,-0.0015015966,-5.6828285e-06,-0.00045244631
0.0010021797,-0.0012819443,-0.0018793382,-0.0007985543,-0.0009972502,-0.0010114874,1.3490673e-05,-0.0002315908,0.001338477,-0.001558917,-5.953683e-05,-0.0002098316,-0.0010831073,-0.00014950658,-0.00012478551
0.00091775646,-0.00082835485,-0.0021627299,-0.0004691788,-0.00044642074,-0.00088674563,0.00041549944,-0.00024911936,0.0006791965,-0.0020251344,-6.115482e-05,7.248066e-05,-0.0012304322,-0.00020220308,-0.00025164138
0.0010079872,-0.00078443286,-0.0021251899,-0.00016323972,-0.00016369743,-0.00091811625,0.0005204476,-0.0004590686,0.00061492913,-0.0015257499,8.7279135e-05,-0.00028517167,-0.001284825,-7.938279e-05,0.00033130625
0.0010323266,-0.0010737632,-0.002556357,3.7433783e-05,-0.0007839847,-0.00087476376,0.0008620149,-0.00041432623,0.00031955662,-0.0014713843,-0.0001280291,-0.00010246421,-0.00095419184,-0.00020059387,-0.00018056153
0.000984004,-0.0012499853,-0.0018407775,-6.265848e-05,-0.00063404074,-0.0010401735,0.0010903454,-0.00025900954,0.00024582626,-0.0014155456,8.2513245e-05,-0.00021036761,-0.001038774,-8.002529e-05,-0.00027474161
0.00097602746,-0.0015896535,-0.0018415989,-0.00013365352,-0.00026340154,-0.00082562503,0.0006819685,-0.00063034135,0.0006171169,-0.001577948,0.00021069501,-0.00012875977,-0.0008622736,0.0003185693,-0.00022327864
0.0007088166,-0.0011836819,-0.0018448352,0.00042195243,-0.0005604006,-0.0009493029,0.0012948299,-0.00078255805,0.00032557736,-0.0009890546,0.0003860789,-0.0006874018,-0.00081707485,-6.431407e-05,-0.00023988006
0.00069180375,-0.0013036815,-0.0019504214,-0.00010537158,-2.9327453e-05,-0.00082086166,0.0013687258,-0.0005142037,0.00069952017,-0.001619355,0.00018442151,-0.0010692424,-0.00070454465,-1.7649341e-05,0.00017409382
0.0003508763,-0.0011207944,-0.0016358274,-0.00031660692,-0.000251031,-0.0007581902,0.00087838055,-0.000629103,0.00059814274,-0.0010047985,0.00014354207,-0.00039373888,-0.0004101415,-0.00013498805,-9.710537e-05
-0.0001329422,-0.0009041239,-0.0016642723,-1.41857745e-05,-0.00014420546,-0.0009166193,0.0012471715,-0.0005754046,0.0008267094,-0.0017564268,4.7910085e-05,-0.00017788298,-0.00040374487,9.6125674e-05,-0.000435719
-0.00023211067,-0.0010705322,-0.0014909488,7.952379e-05,-0.0003331459,-0.00088725024,0.0010218238,-0.00030194764,0.0015190606,-0.0013853011,4.815336e-05,1.446635e-06,-0.0004421395,0.00020857426,-0.00026859372
-0.00016650176,-0.0012124323,-0.00091422757,-6.576172e-05,-0.0005796429,-0.0010207993,0.00097372575,-0.00084129896,0.0013884846,-0.001097671,-0.00024795247,-0.00013669615,-0.00056691316,-2.3106732e-05,-0.0003271651
5.6426506e-05,-0.0010315016,-0.0013233917,-4.8822927e-05,0.00030554412,-0.0011769091,0.0011317731,-0.00056976406,0.00035152218,-0.0011110643,5.8545793e-06,-0.0003009961,-0.00020511712,6.446014e-05,-0.0008098918
-0.00013508851,-0.0014368464,-0.0012814954,0.00025187206,-0.00020941542,-0.00096825045,0.0011128364,-0.00081162393,0.00061291835,-0.0018780829,-0.00032035325,-0.00038847057,-0.00036205509,0.00021840038,-0.0007594171
0.00030538967,-0.0014574378,-0.0015693952,2.0996042e-05,0.0001758762,-0.0007322057,0.0010679825,-0.0007634839,0.00045956904,-0.0017053739,-0.0001291924,-0.0005706992,-0.00038135494,0.0003728001,-0.00029898522
-0.00022539911,-0.0041653365,-0.0014380357,-2.348068e-05,-0.0005219337,-0.0011733647,0.0009267512,-0.000310889,0.00064865436,-0.0014245741,-0.00029768463,-9.779935e-06,-0.00036939394,0.00022588612,-0.00085556164
-0.00016158212,-0.0020753972,-0.0019137418,0.00048347743,-0.00037884395,-0.00126146,0.0010338745,-0.00070209283,0.00036935133,-0.0020892993,-0.00029428888,-0.00060336385,-0.00036710215,4.1637846e-05,1.9909487e-05
-0.00012892693,-0.0018934974,-0.0015452153,0.0005922518,-0.0004480932,-0.00094784755,0.0005211382,-0.0005574208,0.00067375205,-0.001892333,-0.00018317623,-0.00027204913,-0.00018223588,0.00026742992,-0.0005169842
1.7394923e-05,-0.0015965491,-0.0017452978,7.2137555e-05,-0.00071799435,-0.0012169553,0.00043498504,-0.00052586076,0.0005165283,-0.0022224942,-0.00017182887,-0.0003135491,7.408581e-05,-0.00025440977,-0.00011705026
0.00016168597,-0.0017865914,-0.001669828,-0.00013138827,-4.534903e-05,-0.0011871201,0.00013745204,-0.00058736245,0.0009816338,-0.0010486803,-0.0002798444,0.0004156495,-7.45391e-05,0.00034037215,-0.0006298004
6.109678e-05,-0.001199299,-0.0010527358,0.00013159821,-0.00017760758,-0.0008494101,-0.00017821614,-0.00043033925,0.00049514545,-0.0010204777,-0.00029834837,-0.00020389678,-0.00038934097,0.00030413654,-0.0005655408
0.00041342815,-0.0016198049,-0.0015633202,-0.00027273354,-0.0004740297,-0.0012242795,-0.00012257579,-0.00042777823,0.00060735573,-0.0015365593,-0.0003819337,0.0001313368,-0.00031905872,-0.00014218924,-0.00030828352
1.211671e-05,-0.0016188388,-0.0009852367,0.0002513408,-0.000266908,-0.0011633681,-0.0006524935,-0.0005258741,0.0006789346,-0.0018147929,-0.00066786085,0.00020538014,-0.00078261044,-2.9678813e-05,-0.00038001724
0.00011020011,-0.0012734368,-0.0011276328,-7.0432434e-06,-0.00022886563,-0.0012096472,-0.0006247752,-0.0004060326,0.00071279285,-0.001864581,-0.00036613757,-0.00014075162,-0.00059813925,0.00027857264,-0.0002943026
0.00042403932,-0.00051087816,-0.0012060623,-0.00031170412,-0.0007954246,-0.0012332299,-0.0002466527,-0.00050605467,0.0010188796,-0.0017090379,-0.0004959267,0.00032550393,-0.0008012619,-0.00022129138,-0.00050301955
-0.00025051474,-0.00070404494,-0.0014225374,-0.0001305115,-0.0006793635,-0.0012311251,-0.00062507094,-0.0006725467,0.0003722642,-0.0020348285,-0.00027017662,4.4929504e-05,-0.000568256,0.0004883215,-0.0007436698
0.0004176664,-0.00058713363,-0.0011380254,-1.8500257e-05,-0.00046002527,-0.0008571852,-0.00085333164,-0.0007199232,0.0007699309,-0.0020427706,-0.00056568487,0.000114580966,-0.00086036726,0.00012386596,-0.0007945037
0.00030559098,-0.0009817305,-0.0011729755,-0.0001000764,-0.00026940764,-0.0011579803,-0.0012406571,-0.00073604996,0.0008139044,-0.0018486264,-0.00027887893,0.0007011468,-0.0006277207,0.0001621021,-0.0005826455
0.00079921994,-0.0010973582,-0.0009003541,-0.00030814408,-0.0004560878,-0.000942088,-0.0009707933,-0.0004141702,0.00071258016,-0.0014297488,-0.00078488473,-4.901277e-05,-0.00055905536,0.00025116888,-0.0005612172
0.0005458914,-0.0009748381,-0.0013913977,-6.888743e-05,-0.00016331159,-0.00086426415,-0.0009236237,-0.00081031985,0.0007432571,-0.0019114747,-0.0005474265,-0.00046790234,-0.0005927433,-0.0001499136,-0.00044636492
0.00043280068,-0.0015450286,-0.00092233747,-0.00021232932,-0.0004624775,-0.0005818781,-0.0012605442,-0.00043163382,0.00039597967,-0.0022598421,-0.0007163059,-0.0003552141,-0.0007803569,1.32107425e-05,-0.0006406503
0.0004133219,0.00018066732,-0.00081104366,-0.00036875805,-9.0665824e-05,-0.0007098906,-0.0009104421,-0.00058820844,0.00049640855,-0.0015481907,-0.00045250106,7.104114e-05,-0.0007214517,-0.00020687045,-0.00043113902
0.000977949,-2.5399742e-05,-0.0010040976,-0.0004162523,-0.0006846314,-0.00056930934,-0.0012925245,-0.00032003626,0.0006376029,-0.0018458582,-0.00048005243,1.1701952e-05,-0.0006495183,-0.00012664164,-0.0005484108
0.00078711734,-0.00051360077,-0.00097584235,0.00029101892,0.000105550265,-0.00046995847,-0.0013017153,-0.00046006226,0.0007844819,-0.0024253961,-0.00036909935,-0.00015101419,-0.0006703335,-0.00010190513,-0.000114083785
0.0010784637,-0.00086760335,-0.0011690712,0.00025913038,-0.00025601094,-0.0003253892,-0.0011170108,-0.00046516233,0.000817419,-0.0026668622,-0.00042492244,0.0002254727,-0.0006314396,8.031177e-05,0.00010625688
0.0010225833,0.00043919464,-0.00154453,0.000120485405,-0.00046392382,-0.00019393416,-0.0007827881,-0.00044086715,0.0010807841,-0.0020050234,-0.0004518008,-0.00018767989,-0.0010031793,-6.0016046e-06,-0.00011227341
0.0009603081,0.00087330415,-0.0010754338,-0.0001056609,0.00018851194,-0.00046467353,-0.00051180186,-0.00031020757,0.00089525984,-0.0022850134,-0.0003079982,-0.00085520564,-0.001020558,-2.9732062e-05,-0.0003718707
0.0006826141,0.001158793,-0.001439868,7.6354074e-05,-0.00016967916,-0.00055632816,-0.0008025098,-0.0006704843,0.0008529844,-0.0017261035,-0.0005775086,-0.00011406933,-0.0008481912,-0.00015500892,-0.00057592354
0.00018300553,0.0011868726,-0.001636538,-0.00047678215,-0.0005683098,-0.00025507412,-0.00077554333,-0.00048527817,0.0005845822,-0.0018142083,-0.00022436553,1.4055666e-05,-0.0008854878,-0.00016244457,-0.00012256969
0.0010540208,0.00046120587,-0.0015342884,-0.00024502372,-0.00044259452,-0.00046570733,-0.00039819686,-0.0003130499,0.00058240164,-0.0019202454,-0.00019704584,-4.6461857e-05,-0.0006145099,-9.705929e-05,-9.135838e-05
0.0006948252,0.0008482648,-0.0015901347,-6.856397e-05,-0.00014926353,-0.00031297246,-0.00019844237,-0.00032851085,0.00063060527,-0.0020372681,-0.0001919587,-0.000247709,-0.0007807937,-0.00030630955,-0.00021939077
0.00094171654,0.00081266114,-0.0014226441,-0.0002010155,-8.525168e-05,-0.00033211708,-0.000114630675,-0.0003567362,0.00063065597,-0.0018592353,-0.00016235799,-0.00032498254,-0.00028717885,-0.00028863925,-0.00016159572
0.0012607361,0.0005349547,-0.001332834,9.773008e-05,-0.00020642331,-0.00021256517,0.0004161609,-0.00060719886,0.000417548,-0.0015361649,-6.9831774e-05,0.00020122767,-0.00058899086,-2.0820109e-05,-0.00039423385
0.0009423024,0.00112104,-0.0016894788,-9.236886e-06,-0.0012651393,-0.00022135211,8.72222e-05,-0.0005157171,0.00032133568,-0.0018127915,-0.00014204948,0.00030368223,-0.00026713437,-7.850892e-05,-0.0002575497
0.0014459561,0.0009853068,-0.0013926914,-5.2949297e-05,-5.7008714e-05,-0.0002730821,0.00034618098,-0.0007968658,5.8171892e-05,-0.0018686282,-0.00026797017,0.00046351666,-9.315991e-06,-0.00021638021,-3.7008143e-05
0.0013462823,0.0009891422,-0.0013456837,3.0995056e-05,-0.0008240094,-0.00017685434,-0.0001774223,-0.0004598223,0.00018932234,-0.002082072,-0.0003945293,2.1680258e-05,-0.00013533166,-0.00014676886,-0.0004485175
0.00095290726,0.0003905386,-0.0011719919,-6.998307e-07,-0.00046157613,-0.00024709216,-0.0001323995,-0.00058555545,0.00013135612,-0.0015005465,-0.00014698615,-0.00030538856,-8.973087e-05,0.00020022561,-0.00074805686
0.0009570987,0.0001252876,-0.0004993906,7.7759614e-05,-0.00051609456,-0.00013686046,-0.00010124978,-0.0006010655,0.0006726118,-0.0016322691,-9.860993e-05,0.00032849013,-0.00027405584,0.00016478094,-0.00039800908
0.0006095499,0.00023719014,4.9902766e-05,0.00010648783,-0.00028388147,0.00012144844,0.00014424394,-0.00031190718,0.00025059882,-0.0015460316,-0.0004123164,7.96822e-05,-0.0001556611,-0.00024597166,-0.00029810664
0.0007946439,0.00096578355,-0.00038394576,8.989056e-05,-0.00077870896,-0.000100089484,0.000293592,-0.00031130778,8.254195e-05,-0.0010666682,-0.00019235072,-0.0004002556,-0.00027327836,9.9599056e-05,-0.00033767527
0.00062191277,0.000484163,-0.0010799946,-1.0803051e-06,-0.00029381254,0.000109136454,0.000109350774,-0.0004534445,0.00025016052,-0.0017576478,-0.00029460373,-0.000622323,-0.00017770295,-0.00044530816,-0.0006599782
0.0012423169,0.00086084416,-0.0009596617,-0.00037382764,-0.0006816131,0.000121785706,0.00064548885,-0.0005957441,0.00026828775,-0.0012589789,-0.00037124567,9.9385186e-05,5.167164e-05,-6.585789e-05,-0.0006772073
0.0011046764,0.0013129013,-0.000823878,-3.4825003e-05,-0.00026690296,0.00019813012,0.00084717025,-0.0005354951,0.00018107466,-0.0011015735,-0.00042122244,-0.0003520507,-0.00018602444,0.00016433724,-0.00065418833
0.0008476393,0.0010045436,-0.0012600218,0.00011342642,-0.00034704033,0.00017584016,0.0005317844,-0.00041988416,9.638511e-05,-0.0012027276,-9.1376336e-05,-0.00055105134,-0.00018381342,0.00018971958,-0.00046850074
-8.254529e-05,-0.001433173,-0.00021426372,8.222909e-06,-0.0001822554,-0.0001363692,0.00011394572,-9.5662195e-05,0.0007292994,-0.00031477,-0.00012449363,0.0003542522,-0.0006190694,0.00014105086,0.0007993971
-0.00020853625,-0.0011100174,0.00012990567,0.0001475674,-0.00029230712,-0.00023380287,-0.00016956449,-0.00017351107,0.00046541012,0.00010551358,0.00021388603,-1.0265008e-05,-0.0004589428,5.0166942e-05,0.0018101144
-0.0002353244,-0.0010690376,1.31923625e-05,-0.00025554103,8.798027e-05,6.129776e-05,-0.00020337857,-0.00024047616,0.00047017095,-0.00016945937,6.896112e-05,0.0002997677,-0.0006208689,-0.00025840176,0.001369904
-0.0003123628,-0.00091776263,0.00028702687,0.00027416434,2.0494146e-05,-0.00018209974,-0.00012036827,0.0004998988,0.0003189464,0.00044937682,0.00015012949,0.00025471163,-0.0004462208,-0.00014157443,0.00018828761
-0.0001749077,-0.0008113306,7.375171e-05,0.00019614876,0.00018665612,-0.00027897744,-0.00012615099,-6.504026e-05,0.00055805454,-0.00029765855,1.725892e-05,-0.0004652788,-0.00043637562,-0.000545893,-0.0004906802
4.1171166e-05,-0.0010394189,0.0011503114,0.00013169518,9.024451e-05,-0.0002648534,0.0005246104,0.00016866997,0.00047051365,0.00021469721,-0.0001697418,0.00025810034,-0.0005284606,-0.00027816568,0.00044377721
-9.514755e-05,-0.00046603143,0.003202206,0.00011031769,-0.00012702186,-4.635317e-05,0.00023407982,-7.758303e-06,0.00052854675,-0.00077689247,-5.1840543e-05,0.0003450734,-0.00030675193,-0.00026935624,0.00023024995
0.0002858514,0.0001452264,0.0024108635,0.00022926935,7.243432e-05,-0.00013732596,-5.4982956e-07,-3.8475602e-05,0.0004241621,-0.0007755493,-1.3251203e-05,0.00033624482,-0.00063209777,-0.000106597865,-0.00016875801
-9.083886e-05,0.0010266572,-0.000102387625,-2.09375e-05,0.00047017715,0.00025125482,0.0003365989,0.00035070948,-9.757695e-05,-0.00031119035,6.2699175e-05,0.00092473556,-0.0005944155,0.0002020862,-0.00031593515
0.00017926062,0.0006921218,-0.00051225943,4.5383244e-05,-0.0005252005,0.000247494,-0.0001459985,-0.00013949706,5.7088502e-05,-0.0002425061,6.86812e-05,-1.5247439e-05,-0.0004545325,0.0005743839,0.00012917546
-7.143004e-05,0.0018205014,5.490925e-05,-0.00045329295,-7.250866e-05,-0.00016081452,-0.00034454756,6.9591e-05,-0.0003596933,-0.00046123343,5.7288948e-05,0.0004334515,0.00035235885,-1.0580479e-05,-0.00011248748
-0.00010277468,0.001619204,0.00020007325,-0.00020728051,4.8659822e-05,0.00015697593,-0.00029955528,-0.00022218548,-0.0004371545,-0.00034396132,2.9926676e-05,5.833502e-05,0.000508809,9.036879e-05,-0.00020112394
-4.0732033e-05,0.0008591778,-0.00021941462,-0.00023321164,-0.00010337199,-0.0001223825,0.000111785936,-0.00028586359,-0.000377997,0.00023840947,-8.201076e-06,0.0003111062,0.00042582158,8.966826e-05,-0.00029253028
0.0003397839,0.0002569061,-0.0002627575,-4.7737696e-05,0.00030168812,5.077641e-05,-0.00024787924,-0.00015492963,-0.00023838916,-7.417849e-05,-0.000101823774,-0.00039272738,0.0004665537,-0.00014866005,-0.00034641312
0.00020782853,0.00032901688,-0.00053052214,-9.040846e-05,-0.0001554836,0.00016699488,1.4064586e-05,-6.6403096e-05,-0.00020097016,0.00012310322,0.00015025656,-0.00020435029,0.0006173903,9.1246846e-05,5.247741e-06
0.00011006979,1.846964e-05,-0.00087431574,-2.5770802e-05,-0.00020015173,0.00021959005,-0.00023147947,-5.8046295e-05,-0.000488524,0.00027064868,-1.5590529e-05,4.5530083e-05,0.0007720135,0.0002769128,-0.00027531458
0.00015876982,-1.353916e-05,-0.0007080586,0.00019855994,0.0002776858,-4.5500827e-05,0.00040538236,4.406509e-05,-0.00040765997,0.000586546,-6.566873e-05,-0.0008592957,0.0007559814,-0.00015637957,-0.00039444707
-0.00018378277,0.00044970048,-0.0011704979,0.00010889085,-0.00010771968,0.0002760854,-4.2113814e-05,0.0002943998,-0.00037540426,0.00022552676,-6.373691e-05,-0.0007025737,0.00042231876,-2.4322784e-05,-0.00078994926
0.00021103621,0.0004881982,-0.0012724035,0.00011145907,1.2882672e-05,0.00011087589,7.182488e-05,-4.26306e-05,-0.0005674403,0.00085076876,-0.00014342318,-0.00082111463,0.0004574072,0.0004548492,-0.00081934757
6.462322e-05,-0.00084485125,-0.0016553677,-0.0002274981,0.00019711674,6.714547e-05,0.00011931904,0.00016313579,-0.00047138432,0.0007028261,-6.1335806e-05,-0.00015044816,0.0003190941,-3.0798852e-05,-0.0007691658
0.00026209897,-5.6030403e-05,-0.0008562526,-0.00016996969,-0.00029456735,-0.000140639,0.00036669514,0.00010862027,-0.0006562829,-5.288334e-05,4.811445e-07,-0.00013137666,0.00045714763,4.4634042e-05,-0.00059889583
0.00023251312,0.0002336119,-0.0010879905,-0.00039093144,0.00023459792,-0.00011915287,0.0009914123,0.00027942215,-0.0005695133,0.00010933904,-0.00017169303,-0.0007195403,0.0001142328,0.00043734268,-0.00055468146
0.00056380616,-0.00014019225,-0.0014494227,-0.00057304377,-0.00016536901,0.00017713303,0.0012553094,0.0004545942,-0.00020540318,-0.00012417184,-0.00013298137,-0.0003898791,0.00035767132,-9.140658e-05,-0.00045798055
0.0003592822,4.1702704e-05,-0.0015802812,-0.0025280188,-0.00050467066,-1.8701983e-05,0.00097125117,0.0003681647,-1.9778614e-05,-0.0004901878,-0.000112642396,-0.00048430197,-0.00018350087,-0.00024355868,-0.00047232685
0.0002608353,-0.00021911896,-0.001861383,-0.0012441154,-0.00064798177,-9.840002e-05,0.0010889997,0.00038541414,-0.0007512901,-9.475587e-05,-0.00015591546,-0.00043193458,-0.00016106514,4.4615226e-05,-0.0005464915
0.0003181008,5.048183e-05,-0.0015328999,-9.7309676e-05,-0.00024783987,-0.00012393386,0.0011258925,0.00039467786,-0.0008746142,-0.000530984,0.000112945665,-0.0006950244,0.00019456858,0.00022451313,-0.0007488051
-6.0297527e-05,8.507099e-05,-0.0013379839,0.00012011161,-0.00048017557,-0.00019188822,0.00043788843,0.00070487766,-0.00056972203,-0.00028059335,0.00010694463,-0.0009349182,-4.8173242e-05,-4.6239813e-05,-0.00080360967
0.00062968925,0.00020060377,-0.0015127709,0.00038220652,-7.177274e-06,-0.00025655254,0.00011615304,0.000715186,-0.0003710311,-0.00018372439,9.268554e-05,-0.00044256618,0.00022097398,0.00047288375,-0.00085952075
0.000980357,4.1779786e-05,-0.0019974061,-0.00024048862,-0.00020355181,-0.0005300953,-0.0004556061,0.00038902136,-0.00039774322,-0.00035187008,0.00029503403,-0.00087982975,0.00036438642,0.0003170896,-0.0007703512
0.00030780834,0.0001852892,-0.0024423446,-0.0005162739,-7.307032e-05,-0.00034689755,-0.0005441634,0.0006225961,-0.00036283996,-0.0003341589,2.1775952e-05,-0.0006921673,6.184756e-05,-0.00035951135,-0.0010203165
0.0006198183,0.00035490398,-0.00203655,-0.000298418,-0.00047163182,-0.00018683063,-0.0008645164,0.0006140329,-0.0004571993,-0.00010158634,-9.755754e-05,-0.00084729725,-0.0007035762,-0.00031620404,-0.00090950704
0.00059126795,-0.0006761687,-0.0024840184,-0.0008424817,-0.0007064523,-0.00043676374,-0.00049610407,0.0006058499,-0.0004398608,-0.0007377892,5.9942162e-05,-0.0012738503,-0.0006710858,0.0006777806,-0.0008194409
